block,street_name,month,town,flat_type,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,lat_long,distance
367,BT BATOK ST 31,2020-04,BUKIT BATOK,4 ROOM,04 TO 06,99.0,New Generation,1987,66 years 04 months,360000.0,367 BUKIT BATOK STREET 31,"1.3603307999999998, 103.74971863169986",0.84189457
329,BT BATOK ST 33,2020-04,BUKIT BATOK,4 ROOM,04 TO 06,103.0,Model A,1986,65 years 09 months,316000.0,329 BUKIT BATOK STREET 33,"1.3631647, 103.7474769440729",1.0982634
112,BT BATOK WEST AVE 6,2020-04,BUKIT BATOK,4 ROOM,04 TO 06,106.0,Model A,1984,63 years 07 months,339000.0,112 BUKIT BATOK WEST AVENUE 6,"1.3483091, 103.74530225855615",1.2363937
101,BT BATOK WEST AVE 6,2020-04,BUKIT BATOK,4 ROOM,01 TO 03,104.0,Model A,1985,64 years 03 months,365000.0,101 BUKIT BATOK WEST AVENUE 6,"1.3467642, 103.74698141383656",1.0478652
118,BT BATOK WEST AVE 6,2020-04,BUKIT BATOK,4 ROOM,04 TO 06,103.0,Model A,1984,63 years 04 months,320000.0,118 BUKIT BATOK WEST AVENUE 6,"1.350193, 103.74626296884134",1.1343477
642,BT BATOK CTRL,2020-04,BUKIT BATOK,5 ROOM,04 TO 06,121.0,Improved,1989,68 years 04 months,545000.0,642 BUKIT BATOK CENTRAL,"1.3489141, 103.75181402713223",0.51850027
291D,BT BATOK ST 24,2020-04,BUKIT BATOK,5 ROOM,10 TO 12,121.0,Improved,1998,76 years 11 months,500000.0,291D BUKIT BATOK STREET 24,"1.3434255, 103.75548958043744",0.113113984
192,BT BATOK WEST AVE 6,2020-04,BUKIT BATOK,5 ROOM,13 TO 15,118.0,Improved,1997,76 years,548000.0,192 BUKIT BATOK WEST AVENUE 6,"1.3456294, 103.74485888520209",1.2832277
526,BT BATOK ST 51,2020-04,BUKIT BATOK,EXECUTIVE,04 TO 06,146.0,Maisonette,1986,65 years 04 months,575000.0,526 BUKIT BATOK STREET 51,"1.3571426, 103.75108494121869",0.6681931
252,BANGKIT RD,2020-04,BUKIT PANJANG,3 ROOM,04 TO 06,73.0,Model A,1989,68 years 02 months,271888.0,252 BANGKIT ROAD,"1.3798921000000002, 103.77407000070514",2.1671524
454,FAJAR RD,2020-04,BUKIT PANJANG,3 ROOM,01 TO 03,68.0,Model A,2015,94 years 09 months,305000.0,454 FAJAR ROAD,"1.3844995999999998, 103.77127237409609",1.9514971
548B,SEGAR RD,2020-04,BUKIT PANJANG,3 ROOM,10 TO 12,67.0,Model A,2015,94 years 09 months,308000.0,548B SEGAR ROAD,"1.3895197000000001, 103.76866019486388",1.7956901
460,SEGAR RD,2020-04,BUKIT PANJANG,4 ROOM,10 TO 12,93.0,Premium Apartment,2015,94 years 05 months,445000.0,460 SEGAR ROAD,"1.38737455, 103.77209993749963",2.0699334
546B,SEGAR RD,2020-04,BUKIT PANJANG,4 ROOM,01 TO 03,92.0,Model A,2015,94 years 04 months,375000.0,546B SEGAR ROAD,"1.3887842, 103.76991386933653",1.8918442
487,SEGAR RD,2020-04,BUKIT PANJANG,4 ROOM,10 TO 12,93.0,Model A,2014,93 years 09 months,383000.0,487 SEGAR ROAD,"1.38917325, 103.77133360932481",2.0254323
548B,SEGAR RD,2020-04,BUKIT PANJANG,4 ROOM,07 TO 09,92.0,Model A,2015,94 years 09 months,419000.0,548B SEGAR ROAD,"1.3895197000000001, 103.76866019486388",1.7956901
633C,SENJA RD,2020-04,BUKIT PANJANG,4 ROOM,31 TO 33,93.0,Model A,2013,92 years 09 months,500000.0,633C SENJA ROAD,"1.3847056000000002, 103.75925175",1.0881935
636B,SENJA RD,2020-04,BUKIT PANJANG,4 ROOM,07 TO 09,92.0,Model A,2015,94 years 08 months,435000.0,636B SENJA ROAD,"1.38755575, 103.7583305449773",1.1367416
635B,SENJA RD,2020-04,BUKIT PANJANG,4 ROOM,10 TO 12,93.0,Model A,2015,94 years 07 months,450000.0,635B SENJA ROAD,"1.3866706, 103.75786093357353",1.1048667
635B,SENJA RD,2020-04,BUKIT PANJANG,4 ROOM,04 TO 06,92.0,Model A,2015,94 years 07 months,412000.0,635B SENJA ROAD,"1.3866706, 103.75786093357353",1.1048667
546C,SEGAR RD,2020-04,BUKIT PANJANG,5 ROOM,04 TO 06,112.0,Improved,2015,94 years 04 months,480000.0,546C SEGAR ROAD,"1.38897975, 103.76938391305555",1.8485941
546C,SEGAR RD,2020-04,BUKIT PANJANG,5 ROOM,04 TO 06,112.0,Improved,2015,94 years 04 months,526000.0,546C SEGAR ROAD,"1.38897975, 103.76938391305555",1.8485941
630,SENJA RD,2020-04,BUKIT PANJANG,5 ROOM,28 TO 30,110.0,Premium Apartment,2004,83 years 07 months,502000.0,630 SENJA ROAD,"1.3866922, 103.7598352977561",1.1583264
8,TOH YI DR,2020-04,BUKIT TIMAH,EXECUTIVE,01 TO 03,146.0,Maisonette,1989,68 years 01 month,970000.0,8 TOH YI DRIVE,"1.3379367, 103.77401090008142",1.9681283
490B,CHOA CHU KANG AVE 5,2020-04,CHOA CHU KANG,3 ROOM,04 TO 06,68.0,Model A,2016,95 years 02 months,325000.0,490B CHOA CHU KANG AVENUE 5,"1.37558615, 103.74134180175793",1.8552802
571,CHOA CHU KANG ST 52,2020-04,CHOA CHU KANG,3 ROOM,10 TO 12,67.0,Model A,2015,93 years 10 months,301000.0,571 CHOA CHU KANG STREET 52,"1.3940483000000001, 103.74491811049538",1.8130066
487C,CHOA CHU KANG AVE 5,2020-04,CHOA CHU KANG,4 ROOM,07 TO 09,93.0,Model A,2016,95 years 03 months,390000.0,487C CHOA CHU KANG AVENUE 5,"1.37651045, 103.73947373100245",2.0543444
487B,CHOA CHU KANG AVE 5,2020-04,CHOA CHU KANG,4 ROOM,13 TO 15,93.0,Model A,2016,95 years 03 months,425000.0,487B CHOA CHU KANG AVENUE 5,"1.37635425, 103.73834601464793",2.168228
487B,CHOA CHU KANG AVE 5,2020-04,CHOA CHU KANG,4 ROOM,13 TO 15,93.0,Model A,2016,95 years 03 months,425000.0,487B CHOA CHU KANG AVENUE 5,"1.37635425, 103.73834601464793",2.168228
354,CHOA CHU KANG CTRL,2020-04,CHOA CHU KANG,4 ROOM,04 TO 06,106.0,Model A,1993,72 years 03 months,388000.0,354 CHOA CHU KANG CENTRAL,"1.3826432, 103.74353247507875",1.7374623
489D,CHOA CHU KANG AVE 5,2020-04,CHOA CHU KANG,5 ROOM,10 TO 12,113.0,Improved,2016,95 years 03 months,485000.0,489D CHOA CHU KANG AVENUE 5,"1.3760601499999998, 103.74034844520475",1.9606811
490D,CHOA CHU KANG AVE 5,2020-04,CHOA CHU KANG,5 ROOM,04 TO 06,113.0,Improved,2016,95 years 03 months,460000.0,490D CHOA CHU KANG AVENUE 5,"1.37610665, 103.74104759178394",1.8907263
116,TECK WHYE LANE,2020-04,CHOA CHU KANG,5 ROOM,01 TO 03,121.0,Improved,1988,67 years 09 months,365000.0,116 TECK WHYE LANE,"1.3793537, 103.7517986",1.0344957
287,CHOA CHU KANG AVE 2,2020-04,CHOA CHU KANG,EXECUTIVE,01 TO 03,146.0,Maisonette,1990,69 years 05 months,510000.0,287 CHOA CHU KANG AVENUE 2,"1.3787714000000002, 103.74160765204765",1.8669794
362,CLEMENTI AVE 2,2020-04,CLEMENTI,3 ROOM,10 TO 12,67.0,New Generation,1978,56 years 09 months,365000.0,362 CLEMENTI AVENUE 2,"1.3126578, 103.7699524625",1.7374916
311B,CLEMENTI AVE 4,2020-04,CLEMENTI,3 ROOM,07 TO 09,60.0,DBSS,2014,93 years 09 months,460000.0,311B CLEMENTI AVENUE 4,"1.31948065, 103.76552678342165",1.2239513
379,CLEMENTI AVE 5,2020-04,CLEMENTI,3 ROOM,04 TO 06,67.0,New Generation,1980,59 years 06 months,295000.0,379 CLEMENTI AVENUE 5,"1.3179888499999999, 103.76788775226908",1.4681673
460,CLEMENTI AVE 3,2020-04,CLEMENTI,4 ROOM,22 TO 24,90.0,Model A,2002,81 years 09 months,735000.0,460 CLEMENTI AVENUE 3,"1.3111362500000001, 103.76702829999999",1.4884896
707,CLEMENTI WEST ST 2,2020-04,CLEMENTI,4 ROOM,10 TO 12,92.0,New Generation,1980,59 years 04 months,415000.0,707 CLEMENTI WEST STREET 2,"1.3062559999999999, 103.76245476314472",1.2336954
425,CLEMENTI AVE 1,2020-04,CLEMENTI,5 ROOM,07 TO 09,121.0,Improved,2013,92 years 06 months,825000.0,425 CLEMENTI AVENUE 1,"1.3096679500000001, 103.77133130904953",1.9098785
111,CLEMENTI ST 13,2020-04,CLEMENTI,EXECUTIVE,04 TO 06,147.0,Maisonette,1985,63 years 10 months,717500.0,111 CLEMENTI STREET 13,"1.32316235, 103.77119712181289",1.7469661
236,JURONG EAST ST 21,2020-04,JURONG EAST,4 ROOM,04 TO 06,91.0,New Generation,1982,60 years 11 months,362888.0,236 JURONG EAST STREET 21,"1.34047495, 103.74206188303789",1.5993986
20,TEBAN GDNS RD,2020-04,JURONG EAST,4 ROOM,16 TO 18,92.0,Model A,2013,92 years 06 months,440000.0,20 TEBAN GARDENS ROAD,"1.3238598000000001, 103.73877223955415",2.0405602
22,TEBAN GDNS RD,2020-04,JURONG EAST,4 ROOM,04 TO 06,87.0,Model A,2013,92 years 05 months,382000.0,22 TEBAN GARDENS ROAD,"1.32278185, 103.73978960230095",1.9407232
332,JURONG EAST AVE 1,2020-04,JURONG EAST,5 ROOM,01 TO 03,134.0,Model A,1985,64 years 07 months,415000.0,332 JURONG EAST AVENUE 1,"1.3514213499999999, 103.72991304986999",2.9494812
288E,JURONG EAST ST 21,2020-04,JURONG EAST,5 ROOM,13 TO 15,122.0,Improved,2000,79 years,640000.0,288E JURONG EAST STREET 21,"1.3402417500000001, 103.74391731824042",1.3944339
412,WOODLANDS ST 41,2020-04,WOODLANDS,EXECUTIVE,07 TO 09,176.0,Apartment,1995,74 years 05 months,635000.0,412 WOODLANDS STREET 41,"1.4281394, 103.77288759999999",2.856593
420,WOODLANDS ST 41,2020-04,WOODLANDS,EXECUTIVE,07 TO 09,176.0,Apartment,1995,74 years 07 months,630000.0,420 WOODLANDS STREET 41,"1.42810055, 103.7745958732959",2.9814117
230,BT BATOK EAST AVE 3,2020-05,BUKIT BATOK,3 ROOM,04 TO 06,67.0,New Generation,1985,64 years 06 months,262500.0,230 BUKIT BATOK EAST AVENUE 3,"1.34779815, 103.7548284487232",0.18632188
229,BT BATOK EAST AVE 3,2020-05,BUKIT BATOK,3 ROOM,04 TO 06,67.0,New Generation,1985,64 years,240000.0,229 BUKIT BATOK EAST AVENUE 3,"1.3481872, 103.75487319044716",0.18559271
164,BT BATOK ST 11,2020-05,BUKIT BATOK,3 ROOM,07 TO 09,73.0,Model A,1984,63 years 08 months,265000.0,164 BUKIT BATOK STREET 11,"1.3477348, 103.7429478",1.4970442
161,BT BATOK ST 11,2020-05,BUKIT BATOK,3 ROOM,04 TO 06,73.0,Model A,1984,63 years 04 months,260000.0,161 BUKIT BATOK STREET 11,"1.34845485, 103.7420858139877",1.5936811
536,BT BATOK ST 52,2020-05,BUKIT BATOK,3 ROOM,07 TO 09,73.0,Model A,1986,65 years 04 months,273000.0,536 BUKIT BATOK STREET 52,"1.35550815, 103.75117056396218",0.6404914
415,BT BATOK WEST AVE 4,2020-05,BUKIT BATOK,3 ROOM,01 TO 03,64.0,Simplified,1988,67 years 05 months,245000.0,415 BUKIT BATOK WEST AVENUE 4,"1.36323895, 103.74662791716463",1.1850132
408,BT BATOK WEST AVE 4,2020-05,BUKIT BATOK,3 ROOM,10 TO 12,68.0,New Generation,1988,67 years,268000.0,408 BUKIT BATOK WEST AVENUE 4,"1.3647993, 103.74502658993562",1.3651284
180,BT BATOK WEST AVE 8,2020-05,BUKIT BATOK,3 ROOM,07 TO 09,67.0,New Generation,1984,63 years 06 months,252000.0,180 BUKIT BATOK WEST AVENUE 8,"1.3456695, 103.74317765487326",1.4701749
388,BT BATOK WEST AVE 5,2020-05,BUKIT BATOK,5 ROOM,16 TO 18,118.0,Improved,2005,83 years 08 months,530000.0,388 BUKIT BATOK WEST AVENUE 5,"1.3648231499999999, 103.75222604233974",0.69322795
352,BT BATOK ST 34,2020-05,BUKIT BATOK,EXECUTIVE,01 TO 03,154.0,Maisonette,1986,65 years 04 months,570000.0,352 BUKIT BATOK STREET 34,"1.3615804, 103.74951217208562",0.87788725
251,BANGKIT RD,2020-05,BUKIT PANJANG,3 ROOM,07 TO 09,73.0,Model A,1988,67 years 08 months,252000.0,251 BANGKIT ROAD,"1.3802419000000001, 103.77394510051141",2.1585095
454,FAJAR RD,2020-05,BUKIT PANJANG,3 ROOM,10 TO 12,68.0,Model A,2015,94 years 08 months,315000.0,454 FAJAR ROAD,"1.3844995999999998, 103.77127237409609",1.9514971
460,SEGAR RD,2020-05,BUKIT PANJANG,3 ROOM,04 TO 06,68.0,Premium Apartment,2015,94 years 04 months,305000.0,460 SEGAR ROAD,"1.38737455, 103.77209993749963",2.0699334
547D,SEGAR RD,2020-05,BUKIT PANJANG,3 ROOM,07 TO 09,67.0,Model A,2015,94 years 03 months,325000.0,547D SEGAR ROAD,"1.3888981500000002, 103.76911095542637",1.8236146
458,SEGAR RD,2020-05,BUKIT PANJANG,3 ROOM,10 TO 12,68.0,Premium Apartment,2012,91 years 07 months,305000.0,458 SEGAR ROAD,"1.38800245, 103.77106537461461",1.983256
220,PETIR RD,2020-05,BUKIT PANJANG,4 ROOM,10 TO 12,103.0,Model A,1989,67 years 10 months,340000.0,220 PETIR ROAD,"1.37453585, 103.77282081847052",1.9826533
550A,SEGAR RD,2020-05,BUKIT PANJANG,4 ROOM,13 TO 15,92.0,Model A,2015,94 years 08 months,410000.0,550A SEGAR ROAD,"1.38923095, 103.76739670000873",1.6861885
548B,SEGAR RD,2020-05,BUKIT PANJANG,4 ROOM,10 TO 12,92.0,Model A,2015,94 years 08 months,415000.0,548B SEGAR ROAD,"1.3895197000000001, 103.76866019486388",1.7956901
635B,SENJA RD,2020-05,BUKIT PANJANG,4 ROOM,22 TO 24,93.0,Model A,2015,94 years 06 months,480000.0,635B SENJA ROAD,"1.3866706, 103.75786093357353",1.1048667
1,TOH YI DR,2020-05,BUKIT TIMAH,5 ROOM,10 TO 12,122.0,Improved,1988,67 years 03 months,860000.0,1 TOH YI DRIVE,"1.3394912, 103.7749404114488",2.067512
296E,CHOA CHU KANG AVE 2,2020-05,CHOA CHU KANG,4 ROOM,01 TO 03,102.0,Premium Apartment,1999,78 years 03 months,320000.0,296E CHOA CHU KANG AVENUE 2,"1.3769159000000002, 103.74298375308896",1.7092452
443,CHOA CHU KANG AVE 4,2020-05,CHOA CHU KANG,4 ROOM,10 TO 12,90.0,Model A2,1997,76 years,325000.0,443 CHOA CHU KANG AVENUE 4,"1.3812934000000001, 103.73757290562173",2.2988324
488B,CHOA CHU KANG AVE 5,2020-05,CHOA CHU KANG,4 ROOM,10 TO 12,93.0,Model A,2016,95 years 03 months,450000.0,488B CHOA CHU KANG AVENUE 5,"1.376933, 103.73927816633494",2.078741
490B,CHOA CHU KANG AVE 5,2020-05,CHOA CHU KANG,4 ROOM,07 TO 09,93.0,Model A,2016,95 years 02 months,410000.0,490B CHOA CHU KANG AVENUE 5,"1.37558615, 103.74134180175793",1.8552802
487B,CHOA CHU KANG AVE 5,2020-05,CHOA CHU KANG,4 ROOM,10 TO 12,93.0,Model A,2016,95 years 02 months,420000.0,487B CHOA CHU KANG AVENUE 5,"1.37635425, 103.73834601464793",2.168228
685C,CHOA CHU KANG CRES,2020-05,CHOA CHU KANG,4 ROOM,04 TO 06,85.0,Model A2,2002,81 years 07 months,323000.0,685C CHOA CHU KANG CRESCENT,"1.40349265, 103.74864989132668",1.7621953
25,TECK WHYE LANE,2020-05,CHOA CHU KANG,4 ROOM,01 TO 03,92.0,New Generation,1979,57 years 11 months,288000.0,25 TECK WHYE LANE,"1.3779575, 103.7551673",0.873169
487B,CHOA CHU KANG AVE 5,2020-05,CHOA CHU KANG,5 ROOM,07 TO 09,113.0,Improved,2016,95 years 02 months,500000.0,487B CHOA CHU KANG AVENUE 5,"1.37635425, 103.73834601464793",2.168228
488C,CHOA CHU KANG AVE 5,2020-05,CHOA CHU KANG,5 ROOM,10 TO 12,113.0,Improved,2016,95 years 02 months,508000.0,488C CHOA CHU KANG AVENUE 5,"1.3765947, 103.73993630561094",2.0082495
489A,CHOA CHU KANG AVE 5,2020-05,CHOA CHU KANG,5 ROOM,13 TO 15,113.0,Improved,2016,95 years 02 months,515000.0,489A CHOA CHU KANG AVENUE 5,"1.37553925, 103.74042380572178",1.947376
272,CHOA CHU KANG AVE 2,2020-05,CHOA CHU KANG,EXECUTIVE,07 TO 09,148.0,Apartment,1993,72 years 03 months,475000.0,272 CHOA CHU KANG AVENUE 2,"1.3788369, 103.74308432879769",1.7249907
453,CHOA CHU KANG AVE 4,2020-05,CHOA CHU KANG,EXECUTIVE,13 TO 15,142.0,Premium Apartment,2000,78 years 10 months,488000.0,453 CHOA CHU KANG AVENUE 4,"1.3799865, 103.73513104536396",2.5358596
366,CLEMENTI AVE 2,2020-05,CLEMENTI,3 ROOM,07 TO 09,61.0,Model A,2003,81 years 10 months,395000.0,366 CLEMENTI AVENUE 2,"1.31252755, 103.77179071406535",1.9190706
311B,CLEMENTI AVE 4,2020-05,CLEMENTI,3 ROOM,04 TO 06,60.0,DBSS,2014,93 years 08 months,510000.0,311B CLEMENTI AVENUE 4,"1.31948065, 103.76552678342165",1.2239513
379,CLEMENTI AVE 5,2020-05,CLEMENTI,3 ROOM,04 TO 06,82.0,New Generation,1980,59 years 05 months,347000.0,379 CLEMENTI AVENUE 5,"1.3179888499999999, 103.76788775226908",1.4681673
713,CLEMENTI WEST ST 2,2020-05,CLEMENTI,3 ROOM,07 TO 09,67.0,New Generation,1985,64 years 03 months,280000.0,713 CLEMENTI WEST STREET 2,"1.30416475, 103.7622406568451",1.2680281
510,WEST COAST DR,2020-05,CLEMENTI,3 ROOM,13 TO 15,67.0,New Generation,1978,56 years 09 months,262000.0,510 WEST COAST DRIVE,"1.3107883, 103.76082733258427",1.0380256
348,CLEMENTI AVE 5,2020-05,CLEMENTI,4 ROOM,07 TO 09,92.0,New Generation,1979,57 years 11 months,445000.0,348 CLEMENTI AVENUE 5,"1.3167529, 103.77090365860897",1.7813761
340,CLEMENTI AVE 5,2020-05,CLEMENTI,5 ROOM,07 TO 09,121.0,Improved,1979,58 years 07 months,570000.0,340 CLEMENTI AVENUE 5,"1.3187075, 103.77011337552084",1.6798784
723,CLEMENTI WEST ST 2,2020-05,CLEMENTI,5 ROOM,22 TO 24,118.0,Improved,1981,59 years 09 months,655000.0,723 CLEMENTI WEST STREET 2,"1.3030667999999999, 103.76345405049443",1.3658613
24,TEBAN GDNS RD,2020-05,JURONG EAST,4 ROOM,04 TO 06,107.0,Model A,1993,72 years 03 months,348000.0,24 TEBAN GARDENS ROAD,"1.3234712000000002, 103.7379560121427",2.1306455
212,JURONG EAST ST 21,2020-05,JURONG EAST,5 ROOM,16 TO 18,120.0,Improved,1982,61 years 08 months,540000.0,212 JURONG EAST STREET 21,"1.33907745, 103.74041497897491",1.7850388
288B,JURONG EAST ST 21,2020-05,JURONG EAST,5 ROOM,10 TO 12,122.0,Improved,2000,79 years 01 month,630000.0,288B JURONG EAST STREET 21,"1.33914785, 103.7427461882235",1.5269277
260,JURONG EAST ST 24,2020-05,JURONG EAST,5 ROOM,01 TO 03,127.0,Improved,1983,61 years 11 months,380000.0,260 JURONG EAST STREET 24,"1.3437274000000001, 103.74023742383292",1.7975948
258,JURONG EAST ST 24,2020-05,JURONG EAST,5 ROOM,01 TO 03,121.0,Improved,1983,61 years 10 months,420000.0,258 JURONG EAST STREET 24,"1.3437483000000001, 103.73926235277892",1.9059767
428,WOODLANDS ST 41,2020-05,WOODLANDS,4 ROOM,10 TO 12,84.0,Simplified,1996,75 years 03 months,300000.0,428 WOODLANDS STREET 41,"1.42698175, 103.77264070079431",2.815471
425,WOODLANDS ST 41,2020-05,WOODLANDS,5 ROOM,07 TO 09,121.0,Improved,1997,75 years 11 months,398000.0,425 WOODLANDS STREET 41,"1.4271889500000001, 103.77394820589565",2.9150128
227,BT BATOK CTRL,2020-06,BUKIT BATOK,3 ROOM,01 TO 03,67.0,New Generation,1985,63 years 11 months,240000.0,227 BUKIT BATOK CENTRAL,"1.3483535, 103.75349229406146",0.33287507
229,BT BATOK EAST AVE 3,2020-06,BUKIT BATOK,3 ROOM,10 TO 12,67.0,New Generation,1985,64 years,258000.0,229 BUKIT BATOK EAST AVENUE 3,"1.3481872, 103.75487319044716",0.18559271
267,BT BATOK EAST AVE 4,2020-06,BUKIT BATOK,3 ROOM,07 TO 09,64.0,Simplified,1987,65 years 10 months,245000.0,267 BUKIT BATOK EAST AVENUE 4,"1.3488391, 103.75991708531777",0.40197194
260,BT BATOK EAST AVE 4,2020-06,BUKIT BATOK,3 ROOM,04 TO 06,73.0,Model A,1985,64 years 03 months,260000.0,260 BUKIT BATOK EAST AVENUE 4,"1.350905, 103.75906834739862",0.3312678
271,BT BATOK EAST AVE 4,2020-06,BUKIT BATOK,3 ROOM,01 TO 03,64.0,Simplified,1986,65 years 05 months,210000.0,271 BUKIT BATOK EAST AVENUE 4,"1.3483124000000002, 103.75865524541743",0.26288745
247,BT BATOK EAST AVE 5,2020-06,BUKIT BATOK,3 ROOM,10 TO 12,73.0,Model A,1985,64 years,260000.0,247 BUKIT BATOK EAST AVENUE 5,"1.3499039, 103.7569868515528",0.13719231
250,BT BATOK EAST AVE 5,2020-06,BUKIT BATOK,3 ROOM,10 TO 12,73.0,Model A,1985,64 years 01 month,328000.0,250 BUKIT BATOK EAST AVENUE 5,"1.3510330000000002, 103.75720348749999",0.17505774
241,BT BATOK EAST AVE 5,2020-06,BUKIT BATOK,3 ROOM,01 TO 03,74.0,New Generation,1985,64 years 05 months,285000.0,241 BUKIT BATOK EAST AVENUE 5,"1.3506933, 103.75497250025359",0.21255314
239,BT BATOK EAST AVE 5,2020-06,BUKIT BATOK,3 ROOM,01 TO 03,67.0,New Generation,1985,63 years 10 months,248000.0,239 BUKIT BATOK EAST AVENUE 5,"1.3500192, 103.75552859250378",0.15703654
244,BT BATOK EAST AVE 5,2020-06,BUKIT BATOK,3 ROOM,10 TO 12,67.0,New Generation,1985,64 years 05 months,262000.0,244 BUKIT BATOK EAST AVENUE 5,"1.34931315, 103.7573411219289",0.14832121
208,BT BATOK ST 21,2020-06,BUKIT BATOK,3 ROOM,07 TO 09,73.0,Model A,1983,62 years 06 months,280000.0,208 BUKIT BATOK STREET 21,"1.3458822499999998, 103.74883712598363",0.84096617
217,BT BATOK ST 21,2020-06,BUKIT BATOK,3 ROOM,10 TO 12,67.0,New Generation,1984,63 years 08 months,261000.0,217 BUKIT BATOK STREET 21,"1.3467716, 103.7549926",0.16088945
367,BT BATOK ST 31,2020-06,BUKIT BATOK,3 ROOM,01 TO 03,68.0,New Generation,1987,66 years 03 months,280000.0,367 BUKIT BATOK STREET 31,"1.3603307999999998, 103.74971863169986",0.84189457
305,BT BATOK ST 31,2020-06,BUKIT BATOK,3 ROOM,07 TO 09,68.0,New Generation,1985,64 years 02 months,250000.0,305 BUKIT BATOK STREET 31,"1.35783005, 103.74797109907573",0.9935802
374,BT BATOK ST 31,2020-06,BUKIT BATOK,3 ROOM,01 TO 03,64.0,Simplified,1988,66 years 11 months,259000.0,374 BUKIT BATOK STREET 31,"1.3576092, 103.7506387",0.71793437
318,BT BATOK ST 32,2020-06,BUKIT BATOK,3 ROOM,07 TO 09,68.0,New Generation,1986,64 years 10 months,260500.0,318 BUKIT BATOK STREET 32,"1.3609537999999999, 103.74707776977469",1.1156029
324,BT BATOK ST 33,2020-06,BUKIT BATOK,3 ROOM,10 TO 12,64.0,Simplified,1988,67 years 01 month,265000.0,324 BUKIT BATOK STREET 33,"1.36217615, 103.74765196807951",1.0695843
534,BT BATOK ST 51,2020-06,BUKIT BATOK,3 ROOM,10 TO 12,60.0,Improved,1987,66 years 02 months,245000.0,534 BUKIT BATOK STREET 51,"1.3559017, 103.75067194673503",0.69531906
530,BT BATOK ST 51,2020-06,BUKIT BATOK,3 ROOM,04 TO 06,64.0,Simplified,1987,66 years 02 months,254000.0,530 BUKIT BATOK STREET 51,"1.3562373, 103.75112414518583",0.65344465
523,BT BATOK ST 52,2020-06,BUKIT BATOK,3 ROOM,04 TO 06,60.0,Improved,1987,66 years 01 month,245000.0,523 BUKIT BATOK STREET 52,"1.3566164, 103.7523068",0.54396564
540,BT BATOK ST 52,2020-06,BUKIT BATOK,3 ROOM,01 TO 03,73.0,Model A,1987,66 years 05 months,252000.0,540 BUKIT BATOK STREET 52,"1.35440535, 103.75129193577449",0.6163593
537,BT BATOK ST 52,2020-06,BUKIT BATOK,3 ROOM,07 TO 09,73.0,Model A,1987,66 years,267000.0,537 BUKIT BATOK STREET 52,"1.355115, 103.75086144385241",0.66775566
417,BT BATOK WEST AVE 4,2020-06,BUKIT BATOK,3 ROOM,04 TO 06,73.0,Model A,1986,65 years 02 months,250000.0,417 BUKIT BATOK WEST AVENUE 4,"1.3628730500000001, 103.74633805376712",1.2108973
417,BT BATOK WEST AVE 4,2020-06,BUKIT BATOK,3 ROOM,10 TO 12,73.0,Model A,1986,65 years 02 months,235000.0,417 BUKIT BATOK WEST AVENUE 4,"1.3628730500000001, 103.74633805376712",1.2108973
128,BT BATOK WEST AVE 6,2020-06,BUKIT BATOK,3 ROOM,01 TO 03,67.0,New Generation,1984,63 years 06 months,242000.0,128 BUKIT BATOK WEST AVENUE 6,"1.35165945, 103.74563077168634",1.2089615
135,BT BATOK WEST AVE 6,2020-06,BUKIT BATOK,3 ROOM,01 TO 03,82.0,New Generation,1984,63 years 07 months,278000.0,135 BUKIT BATOK WEST AVENUE 6,"1.3512245, 103.74484594148277",1.2940183
177,BT BATOK WEST AVE 8,2020-06,BUKIT BATOK,3 ROOM,10 TO 12,73.0,Model A,1985,63 years 08 months,278000.0,177 BUKIT BATOK WEST AVENUE 8,"1.3463664, 103.7415893",1.6469889
626,BT BATOK CTRL,2020-06,BUKIT BATOK,4 ROOM,07 TO 09,101.0,Model A,1997,76 years 03 months,510000.0,626 BUKIT BATOK CENTRAL,"1.35173125, 103.74900979722221",0.8388234
105,BT BATOK CTRL,2020-06,BUKIT BATOK,4 ROOM,01 TO 03,104.0,Model A,1985,63 years 11 months,338000.0,105 BUKIT BATOK CENTRAL,"1.34863035, 103.74729087591473",1.0165029
290D,BT BATOK EAST AVE 3,2020-06,BUKIT BATOK,4 ROOM,01 TO 03,104.0,Model A,1998,76 years 10 months,380000.0,290D BUKIT BATOK EAST AVENUE 3,"1.34440655, 103.7575545274007",0.13084619
164,BT BATOK ST 11,2020-06,BUKIT BATOK,4 ROOM,04 TO 06,104.0,Model A,1984,63 years 07 months,378000.0,164 BUKIT BATOK STREET 11,"1.3477348, 103.7429478",1.4970442
207,BT BATOK ST 21,2020-06,BUKIT BATOK,4 ROOM,10 TO 12,104.0,Model A,1983,62 years 04 months,403000.0,207 BUKIT BATOK STREET 21,"1.3462442000000001, 103.7494054077894",0.7780204
212,BT BATOK ST 21,2020-06,BUKIT BATOK,4 ROOM,07 TO 09,93.0,New Generation,1985,64 years 03 months,380000.0,212 BUKIT BATOK STREET 21,"1.34696405, 103.75192582566098",0.49924192
291A,BT BATOK ST 24,2020-06,BUKIT BATOK,4 ROOM,01 TO 03,104.0,Model A,1997,76 years 08 months,360000.0,291A BUKIT BATOK STREET 24,"1.34350805, 103.75634433709104",0.048877414
